% Version 1.00
%
%freq[Hz] re:Trc1_S11 im:Trc1_S11 
4.394531251692308E+008,6.828188608233057E-002,-4.041916155178018E-002,
4.405517579816850E+008,6.505452112437295E-002,-4.484399800539617E-002,
4.416503907941392E+008,6.096696355357464E-002,-4.934103509706524E-002,
4.427490236065934E+008,5.671621071725889E-002,-5.355488458989392E-002,
4.438476564190476E+008,5.241672725437657E-002,-5.787749168134618E-002,
4.449462892315018E+008,4.775119268229417E-002,-6.168629039202812E-002,
4.460449220439560E+008,4.259052740680054E-002,-6.548787476730013E-002,
4.471435548564103E+008,3.711629313288058E-002,-6.890245446779704E-002,
4.482421876688645E+008,3.159989757742171E-002,-7.178437254002229E-002,
4.493408204813187E+008,2.573047722132939E-002,-7.510219268148306E-002,
4.504394532937729E+008,1.925845198779884E-002,-7.777431975423073E-002,
4.515380861062271E+008,1.260572129788476E-002,-8.033761781800108E-002,
4.526367189186813E+008,5.794891786662751E-003,-8.225861160667423E-002,
4.537353517311356E+008,-9.131393345620462E-004,-8.354610969667396E-002,
4.548339845435898E+008,-8.191906414997903E-003,-8.509026228459815E-002,
4.559326173560439E+008,-1.585550964585207E-002,-8.596196122578505E-002,
4.570312501684982E+008,-2.322853918971585E-002,-8.616983177513196E-002,
4.581298829809524E+008,-3.096204374186170E-002,-8.635748428051647E-002,
4.592285157934066E+008,-3.872165480981896E-002,-8.595578302507531E-002,
4.603271486058608E+008,-4.659067200229509E-002,-8.466429198253198E-002,
4.614257814183150E+008,-5.489072962374617E-002,-8.376544849577745E-002,
4.625244142307692E+008,-6.277823056618227E-002,-8.199315040388969E-002,
4.636230470432234E+008,-7.079713989163938E-002,-7.942376313634775E-002,
4.647216798556777E+008,-7.838663200263625E-002,-7.702096595570979E-002,
4.658203126681319E+008,-8.711323628641442E-002,-7.314823632687971E-002,
4.669189454805861E+008,-9.473624104399674E-002,-6.983428092853901E-002,
4.680175782930403E+008,-1.022226632830800E-001,-6.582199354048952E-002,
4.691162111054945E+008,-1.099297283276282E-001,-6.094925226526820E-002,
4.702148439179487E+008,-1.172983132358279E-001,-5.596673653997138E-002,
4.713134767304030E+008,-1.242379223296444E-001,-5.043348617480361E-002,
4.724121095428572E+008,-1.315847039327780E-001,-4.415552274761393E-002,
4.735107423553113E+008,-1.380640931048165E-001,-3.775821069885223E-002,
4.746093751677656E+008,-1.445392642661538E-001,-3.078157001773569E-002,
4.757080079802198E+008,-1.504323543832875E-001,-2.305001828326687E-002,
4.768066407926740E+008,-1.561703120178250E-001,-1.556660385426884E-002,
4.779052736051282E+008,-1.616451300243090E-001,-7.584971431622387E-003,
4.790039064175824E+008,-1.660319768076317E-001,1.317770155516583E-003,
4.801025392300366E+008,-1.703941025684468E-001,1.019052462144009E-002,
4.812011720424908E+008,-1.745868809771997E-001,1.912852918756223E-002,
4.822998048549451E+008,-1.781541211977984E-001,2.858665223516550E-002,
4.833984376673993E+008,-1.814918414046843E-001,3.851318933092959E-002,
4.844970704798535E+008,-1.842947010791340E-001,4.859490272958725E-002,
4.855957032923077E+008,-1.858926519714390E-001,5.890515184616815E-002,
4.866943361047619E+008,-1.871518187387203E-001,6.921319524031286E-002,
4.877929689172161E+008,-1.882842821920903E-001,7.965365420332675E-002,
4.888916017296704E+008,-1.885179512899852E-001,8.984761526080372E-002,
4.899902345421246E+008,-1.886087749679317E-001,1.009283108168654E-001,
4.910888673545787E+008,-1.873709328325317E-001,1.117271186941524E-001,
4.921875001670330E+008,-1.861396437686842E-001,1.223427271324950E-001,
4.932861329794872E+008,-1.844167465620571E-001,1.329850808603905E-001,
4.943847657919414E+008,-1.817821557369171E-001,1.437174022621847E-001,
4.954833986043956E+008,-1.783578033587644E-001,1.541869023604895E-001,
4.965820314168498E+008,-1.749387302660337E-001,1.648831800876782E-001,
4.976806642293040E+008,-1.706325355468774E-001,1.750981461402408E-001,
4.987792970417582E+008,-1.656827761707352E-001,1.852478423980631E-001,
4.998779298542125E+008,-1.600695375572767E-001,1.951189238641170E-001,
5.009765626666667E+008,-1.540193819277419E-001,2.044947503055400E-001,
5.020751954791209E+008,-1.475999429630534E-001,2.137477890828337E-001,
5.031738282915751E+008,-1.404990510110941E-001,2.230649937446252E-001,
5.042724611040293E+008,-1.331645761138724E-001,2.318311789730701E-001,
5.053710939164835E+008,-1.254259908445380E-001,2.401024944174364E-001,
5.064697267289378E+008,-1.168094146208299E-001,2.479351704162609E-001,
5.075683595413920E+008,-1.079841290012499E-001,2.554177645689643E-001,
5.086669923538461E+008,-9.893287982011235E-002,2.619745057049655E-001,
5.097656251663004E+008,-8.883318272394483E-002,2.689784107686681E-001,
5.108642579787546E+008,-7.922661143573040E-002,2.751528759658759E-001,
5.119628907912088E+008,-6.889488024590958E-002,2.806851453612864E-001,
5.130615236036630E+008,-5.837590351449705E-002,2.852755536876402E-001,
5.141601564161172E+008,-4.704850477994108E-002,2.901704601180415E-001,
5.152587892285714E+008,-3.592653986800844E-002,2.935962698561546E-001,
5.163574220410256E+008,-2.428159743358333E-002,2.974072128277884E-001,
5.174560548534799E+008,-1.270873066550679E-002,3.002885139375476E-001,
5.185546876659341E+008,-1.185744142905925E-003,3.022731114643039E-001,
5.196533204783883E+008,1.066882486674837E-002,3.032098085877501E-001,
5.207519532908425E+008,2.275655730238509E-002,3.046171103644355E-001,
5.218505861032967E+008,3.447091641947743E-002,3.047545534074418E-001,
5.229492189157509E+008,4.669194894431755E-002,3.046218460624947E-001,
5.240478517282051E+008,5.869936782523719E-002,3.032649125901504E-001,
5.251464845406594E+008,7.093324178019889E-002,3.013295991926877E-001,
5.262451173531135E+008,8.297959442009863E-002,2.992524255372477E-001,
5.273437501655678E+008,9.446944265473670E-002,2.963460694377908E-001,
5.284423829780220E+008,1.064495071551341E-001,2.928116488794083E-001,
5.295410157904762E+008,1.180001600688037E-001,2.887778025814327E-001,
5.306396486029304E+008,1.295286732757189E-001,2.837438411164760E-001,
5.317382814153846E+008,1.404520374285481E-001,2.784990018001423E-001,
5.328369142278388E+008,1.508297144250849E-001,2.727321989365401E-001,
5.339355470402930E+008,1.614805896392788E-001,2.660301433037972E-001,
5.350341798527473E+008,1.718106921614108E-001,2.597609403718548E-001,
5.361328126652015E+008,1.812569953210564E-001,2.516931416232192E-001,
5.372314454776557E+008,1.908326570941970E-001,2.434661610870272E-001,
5.383300782901099E+008,1.997960611342625E-001,2.350872747226736E-001,
5.394287111025641E+008,2.084152557778208E-001,2.258388314345734E-001,
5.405273439150183E+008,2.166827702360067E-001,2.166719366182259E-001,
5.416259767274725E+008,2.236687849547690E-001,2.065739829381748E-001,
5.427246095399268E+008,2.310522769331149E-001,1.959590280804531E-001,
5.438232423523810E+008,2.373133949843318E-001,1.854600838222565E-001,
5.449218751648352E+008,2.431568853464181E-001,1.744860141773685E-001,
5.460205079772894E+008,2.484863908872914E-001,1.628112959086704E-001,
5.471191407897435E+008,2.531021073056510E-001,1.514057111983518E-001,
5.482177736021978E+008,2.569731969841198E-001,1.392970183331015E-001,
5.493164064146520E+008,2.602730071925185E-001,1.268450027337240E-001,
5.504150392271062E+008,2.633172103984282E-001,1.148398350698589E-001,
5.515136720395604E+008,2.653867945803896E-001,1.024113054117096E-001,
5.526123048520147E+008,2.667405607667127E-001,9.009416736998473E-002,
5.537109376644689E+008,2.674510220048953E-001,7.751458030842640E-002,
5.548095704769231E+008,2.676202006457650E-001,6.515269916761640E-002,
5.559082032893773E+008,2.665432268780462E-001,5.246166077514337E-002,
5.570068361018316E+008,2.657128252123610E-001,3.946793676550911E-002,
5.581054689142857E+008,2.634732431162569E-001,2.713216734701629E-002,
5.592041017267399E+008,2.602227949826684E-001,1.504539728264745E-002,
5.603027345391941E+008,2.572864563058883E-001,2.652789283769823E-003,
5.614013673516483E+008,2.529111095392959E-001,-9.583849504352671E-003,
5.625000001641026E+008,2.483328772122643E-001,-2.104192501405513E-002,
5.635986329765568E+008,2.428503863787256E-001,-3.240246039158141E-002,
5.646972657890110E+008,2.368466496329779E-001,-4.351043298389701E-002,
5.657958986014652E+008,2.302420514486655E-001,-5.471787088441221E-002,
5.668945314139195E+008,2.233335583204867E-001,-6.458592175230261E-002,
5.679931642263737E+008,2.152766066795008E-001,-7.430402370330810E-002,
5.690917970388279E+008,2.070358811063181E-001,-8.395896673440154E-002,
5.701904298512820E+008,1.983789319863898E-001,-9.313266845372273E-002,
5.712890626637362E+008,1.883993853326921E-001,-1.018821925334263E-001,
5.723876954761905E+008,1.791902877783286E-001,-1.090851066302801E-001,
5.734863282886447E+008,1.693410736972652E-001,-1.164126333249027E-001,
5.745849611010989E+008,1.585903968070448E-001,-1.229103618231731E-001,
5.756835939135531E+008,1.476751969525661E-001,-1.291778537587074E-001,
5.767822267260073E+008,1.365566963028021E-001,-1.342659767413149E-001,
5.778808595384616E+008,1.253097918779227E-001,-1.391328558316774E-001,
5.789794923509158E+008,1.135682245268523E-001,-1.428311108669218E-001,
5.800781251633700E+008,1.014853315386322E-001,-1.459754670567172E-001,
5.811767579758241E+008,8.945695695949026E-002,-1.491694691664679E-001,
5.822753907882783E+008,7.798085343755511E-002,-1.506472992284891E-001,
5.833740236007326E+008,6.540366337472975E-002,-1.521230478416658E-001,
5.844726564131868E+008,5.372932969037503E-002,-1.526405389391627E-001,
5.855712892256410E+008,4.149333503976330E-002,-1.521736450479127E-001,
5.866699220380952E+008,3.018348593618308E-002,-1.514925866992485E-001,
5.877685548505495E+008,1.845332056290765E-002,-1.495269340235190E-001,
5.888671876630037E+008,6.983352771801462E-003,-1.471938583994661E-001,
5.899658204754579E+008,-4.600940678733258E-003,-1.443277752555910E-001,
5.910644532879121E+008,-1.565757629634418E-002,-1.407803247499216E-001,
5.921630861003664E+008,-2.640419313481483E-002,-1.365386986295202E-001,
5.932617189128205E+008,-3.646929239716758E-002,-1.317294468884634E-001,
5.943603517252747E+008,-4.661631162163103E-002,-1.268577388992034E-001,
5.954589845377289E+008,-5.593822377853110E-002,-1.203360673257755E-001,
5.965576173501831E+008,-6.504541575833951E-002,-1.142204906460847E-001,
5.976562501626374E+008,-7.389664999790638E-002,-1.071268246522382E-001,
5.987548829750916E+008,-8.177945371990135E-002,-1.001066969997223E-001,
5.998535157875458E+008,-8.917703881842468E-002,-9.241793563302642E-002,
6.009521486000000E+008,-9.616308749101767E-002,-8.438448435522546E-002,
6.020507814124543E+008,-1.029603004834771E-001,-7.548423073892518E-002,
6.031494142249085E+008,-1.088301815090777E-001,-6.733818507627334E-002,
6.042480470373627E+008,-1.137967682073127E-001,-5.794601652227438E-002,
6.053466798498168E+008,-1.188640454054789E-001,-4.911719093958851E-002,
6.064453126622710E+008,-1.228646711478175E-001,-3.984182134342829E-002,
6.075439454747253E+008,-1.260158476766720E-001,-3.075077001768650E-002,
6.086425782871795E+008,-1.289865413298524E-001,-2.080015458882798E-002,
6.097412110996337E+008,-1.311191580045452E-001,-1.171405321668756E-002,
6.108398439120879E+008,-1.325532517539371E-001,-2.491530345552558E-003,
6.119384767245421E+008,-1.339909586961223E-001,6.735958302374151E-003,
6.130371095369964E+008,-1.340722079784404E-001,1.624581004013765E-002,
6.141357423494506E+008,-1.340796305229043E-001,2.495766012441263E-002,
6.152343751619048E+008,-1.330108241932779E-001,3.443371573024368E-002,
6.163330079743590E+008,-1.318239847602063E-001,4.275578850853247E-002,
6.174316407868131E+008,-1.299848351902158E-001,5.124557196234424E-002,
6.185302735992674E+008,-1.281438177546044E-001,5.926441964620639E-002,
6.196289064117216E+008,-1.249728442773575E-001,6.721541274891996E-002,
6.207275392241758E+008,-1.216601065169744E-001,7.461863794355376E-002,
6.218261720366300E+008,-1.185131016452782E-001,8.184976308504489E-002,
6.229248048490843E+008,-1.142151731867073E-001,8.863916704663846E-002,
6.240234376615385E+008,-1.099687258891018E-001,9.462222524980429E-002,
6.251220704739927E+008,-1.053365436797596E-001,1.009647623360208E-001,
6.262207032864469E+008,-1.005812947417077E-001,1.065067092557031E-001,
6.273193360989012E+008,-9.532432851522309E-002,1.114453552175981E-001,
6.284179689113553E+008,-9.014258815246586E-002,1.157881282145894E-001,
6.295166017238095E+008,-8.430710982318854E-002,1.191828558301657E-001,
6.306152345362637E+008,-7.899703483829201E-002,1.228983255444663E-001,
6.317138673487179E+008,-7.324305752119678E-002,1.256775511985555E-001,
6.328125001611722E+008,-6.716191110320541E-002,1.284291160480470E-001,
6.339111329736264E+008,-6.173207501044505E-002,1.302504654652516E-001,
6.350097657860806E+008,-5.593860976409976E-002,1.314465597659363E-001,
6.361083985985348E+008,-5.050028431282169E-002,1.325523427140173E-001,
6.372070314109891E+008,-4.462816056847063E-002,1.330240908848840E-001,
6.383056642234433E+008,-3.939636589992217E-002,1.335822330016957E-001,
6.394042970358975E+008,-3.423375476107270E-002,1.326952508093521E-001,
6.405029298483516E+008,-2.958627971210058E-002,1.316772480570093E-001,
6.416015626608058E+008,-2.468535438711598E-002,1.304732579036882E-001,
6.427001954732601E+008,-2.074684080204881E-002,1.290507038081547E-001,
6.437988282857143E+008,-1.676553553104409E-002,1.269520527940767E-001,
6.448974610981685E+008,-1.280614130671865E-002,1.245545487840458E-001,
6.459960939106227E+008,-9.713329032277110E-003,1.219464298883139E-001,
6.470947267230769E+008,-6.341924469898621E-003,1.189076299605601E-001,
6.481933595355312E+008,-4.206276512589378E-003,1.161376564634074E-001,
6.492919923479854E+008,-2.728722438768395E-003,1.124756985561250E-001,
6.503906251604396E+008,-1.053073189028131E-003,1.089031939649930E-001,
6.514892579728937E+008,1.832879344057436E-004,1.056090271950269E-001,
6.525878907853479E+008,5.226168914459262E-004,1.015880332707092E-001,
6.536865235978022E+008,1.144059457447023E-004,9.751366294718510E-002,
6.547851564102564E+008,-1.827861769116848E-004,9.426118326706851E-002,
6.558837892227106E+008,-1.019687895900457E-003,9.046458864655754E-002,
6.569824220351648E+008,-2.923208978978490E-003,8.719160218986241E-002,
6.580810548476191E+008,-5.305232886012198E-003,8.351462724891659E-002,
6.591796876600733E+008,-7.646756054665469E-003,8.103830055232633E-002,
6.602783204725275E+008,-1.100683345994098E-002,7.785663329840951E-002,
6.613769532849817E+008,-1.430236861855040E-002,7.580443741831774E-002,
6.624755860974360E+008,-1.798515078937969E-002,7.312863772623637E-002,
6.635742189098901E+008,-2.283426510096673E-002,7.183491074709664E-002,
6.646728517223443E+008,-2.751579177195781E-002,7.044684268331344E-002,
6.657714845347985E+008,-3.273035533523990E-002,6.925683423288061E-002,
6.668701173472527E+008,-3.804086505954852E-002,6.954092217522390E-002,
6.679687501597070E+008,-4.380403300748279E-002,7.023080945643495E-002,
6.690673829721612E+008,-4.951748948042738E-002,7.082502499959915E-002,
6.701660157846154E+008,-5.584333468703252E-002,7.223694603924293E-002,
6.712646485970696E+008,-6.204868661695748E-002,7.462512418798641E-002,
6.723632814095238E+008,-6.832416207538804E-002,7.771205156776601E-002,
6.734619142219781E+008,-7.442759289510334E-002,8.069540683715046E-002,
6.745605470344323E+008,-8.057833982021015E-002,8.518684976214405E-002,
6.756591798468864E+008,-8.658856588981145E-002,9.007175075217384E-002,
6.767578126593406E+008,-9.268128008347779E-002,9.583772954555840E-002,
6.778564454717948E+008,-9.843521702655189E-002,1.023416413095274E-001,
6.789550782842491E+008,-1.036520422937603E-001,1.090239608822178E-001,
6.800537110967033E+008,-1.087603914472338E-001,1.171116257826627E-001,
6.811523439091575E+008,-1.131615174281811E-001,1.256984062953678E-001,
6.822509767216117E+008,-1.170066689768241E-001,1.345575397579059E-001,
6.833496095340660E+008,-1.207161624693664E-001,1.445637988646549E-001,
6.844482423465202E+008,-1.234646598422784E-001,1.540814443490147E-001,
6.855468751589744E+008,-1.254437982794285E-001,1.648362998288533E-001,
6.866455079714286E+008,-1.267374478666098E-001,1.761700147826094E-001,
6.877441407838827E+008,-1.275078316621465E-001,1.878922131402012E-001,
6.888427735963370E+008,-1.272793590420374E-001,2.000665727983068E-001,
6.899414064087912E+008,-1.268659938679798E-001,2.118474665279164E-001,
6.910400392212454E+008,-1.247212074353420E-001,2.243157527238303E-001,
6.921386720336996E+008,-1.214576780028983E-001,2.373142030332803E-001,
6.932373048461539E+008,-1.180497893405905E-001,2.503156704870133E-001,
6.943359376586081E+008,-1.136785849325986E-001,2.633487347886083E-001,
6.954345704710623E+008,-1.077524050452998E-001,2.754976765310526E-001,
6.965332032835165E+008,-1.013386482699420E-001,2.888246123026813E-001,
6.976318360959708E+008,-9.363792305068185E-002,3.010292073772964E-001,
